timestamp,bar_idx,side,prob,entry_close,exit_close,mfe_atr,mae_atr,ret_net,hit_within_1_bars
2026-03-27 11:30:00-04:00,52383,short,0.780616283416748,641.15,635.42,4.160026086563695,0.17966890074859238,0.008917657612288011,True
2026-03-27 12:40:00-04:00,52390,long,0.9416412115097046,639.515,637.98,0.5951838614928618,4.987096146626527,-0.0025002564443367234,False
2026-03-27 14:10:00-04:00,52399,long,0.950462281703949,636.11,636.85,3.702373225046913,2.6680171561789128,0.0010633208092940439,False
2026-03-27 15:50:00-04:00,52409,long,0.9400516152381897,634.04,635.3,5.660146538072982,-0.5895985977160173,0.0018872563245220131,True
2026-03-30 09:30:00-04:00,52410,short,0.885338306427002,637.98,635.37,2.238989046718974,0.48318608607008223,0.004007842674347273,True
2026-03-30 10:40:00-04:00,52417,long,0.7712638974189758,635.75,632.95,1.9634933320893668,2.0236002708267407,-0.004504246952418367,True
2026-03-30 11:00:00-04:00,52419,short,0.9493479132652283,636.85,632.29,2.921194133373532,1.0300717304362967,0.007111880624397038,False
2026-03-30 11:50:00-04:00,52424,short,0.7755914330482483,637.31,630.005,5.123507918649689,0.07357517898845144,0.011495146070269236,True
2026-03-30 12:30:00-04:00,52428,long,0.7594566345214844,635.85,632.02,-0.03609135737771844,4.735186087950241,-0.006123433199654038,False
2026-03-30 13:30:00-04:00,52434,long,0.9214664697647095,633.63,642.45,7.496304336953832,3.4907683285815123,0.013819795464230056,False
2026-03-31 10:00:00-04:00,52452,short,0.8681268095970154,641.185,647.04,1.8748274078623821,4.797786673663645,-0.009148899604352178,False
2026-03-31 10:50:00-04:00,52457,long,0.7598418593406677,638.72,647.78,6.252609678191133,0.02361703372314737,0.014084619238476915,True
2026-04-01 12:30:00-04:00,52506,long,0.9402071237564087,657.57,655.18,0.7732721202452877,3.166345839741539,-0.0037345940356161675,False
2026-04-01 14:30:00-04:00,52518,long,0.943021297454834,654.46,655.34,2.180811644826946,0.2792209169977866,0.0012446199920545964,True
2026-04-01 15:50:00-04:00,52526,long,0.8510541319847107,655.18,655.34,0.16197781910415082,-0.16197781910415082,0.00014420769864774706,False
